0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.42857142857142855,0.8024337866857552,0.5,0.25,0.5,1.0,0.6666666666666667,0.0,0.6666666666666667,0.5,0.0,0.6666666666666667,0.0,0.1111111111111111,0.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666667,0.42500000000000004,0.8
0.380952380952381,0.45311381531853967,1.0,0.07142857142857142,0.0,0.6000000000000001,1.0,0.0,0.3333333333333333,0.25,0.875,1.0,0.5,0.3333333333333333,1.0,0.6666666666666667,0.0,0.5,0.3333333333333333,0.1,0.0
0.35714285714285715,0.5934144595561918,0.5,0.4642857142857143,0.5,0.6000000000000001,1.0,0.0,0.6666666666666667,0.0,0.75,0.3333333333333333,0.5,0.1111111111111111,0.0,1.0,0.3333333333333333,0.8333333333333333,0.6666666666666667,0.2,0.06666666666666667
0.6190476190476188,0.2684323550465283,0.5,0.2142857142857143,0.75,0.6000000000000001,0.0,0.0,0.3333333333333333,0.5,0.0,1.0,0.5,0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666667,0.55,0.3333333333333333
0.5714285714285714,0.22691481746599854,1.0,0.39285714285714285,0.75,0.4,0.3333333333333333,1.0,0.6666666666666667,0.25,0.875,1.0,0.0,0.3333333333333333,1.0,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.0,0.0
0.4523809523809524,0.13457408732999285,0.5,0.7142857142857143,0.5,0.2,0.3333333333333333,1.0,1.0,0.0,0.75,0.0,0.5,0.1111111111111111,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.2,0.06666666666666667
0.9999999999999998,0.4251968503937008,1.0,0.2142857142857143,0.75,0.4,0.3333333333333333,1.0,1.0,0.25,0.875,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666667,0.275,0.06666666666666667
0.42857142857142855,0.1624910522548318,0.5,0.03571428571428571,0.5,0.2,1.0,0.0,0.6666666666666667,0.0,0.75,0.6666666666666667,0.5,0.4444444444444444,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666667,0.05,0.13333333333333333
0.5238095238095237,0.7745168217609162,1.0,0.03571428571428571,0.75,0.6000000000000001,0.3333333333333333,1.0,0.6666666666666667,0.25,0.875,0.3333333333333333,0.5,0.5555555555555556,0.0,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0.0
0.28571428571428564,0.5368647100930565,0.5,0.0,0.0,0.2,1.0,1.0,0.3333333333333333,0.25,0.25,1.0,0.5,0.1111111111111111,1.0,0.6666666666666667,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.25,0.2
0.9047619047619047,0.7587687902648532,0.5,0.8214285714285714,0.25,0.2,0.0,1.0,0.6666666666666667,0.0,0.25,1.0,1.0,0.1111111111111111,0.0,1.0,0.0,0.5,0.6666666666666667,0.1,0.06666666666666667
0.4047619047619047,0.4545454545454545,1.0,0.3214285714285714,0.5,0.6000000000000001,1.0,1.0,0.3333333333333333,0.5,0.875,0.0,0.5,1.0,0.0,0.6666666666666667,0.0,0.5,0.6666666666666667,0.325,0.4
0.7380952380952379,0.12097351467430206,0.5,0.07142857142857142,0.25,0.6000000000000001,0.6666666666666667,0.0,0.3333333333333333,0.25,0.25,0.0,0.5,0.4444444444444444,0.0,0.0,0.3333333333333333,0.5,0.6666666666666667,0.07500000000000001,0.06666666666666667
0.35714285714285715,0.28561202576950606,0.5,0.5,0.25,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666667,0.25,0.0,1.0,0.5,0.0,1.0,0.0,0.3333333333333333,1.0,0.6666666666666667,0.225,0.5333333333333333
0.21428571428571425,0.03793843951324266,0.5,0.10714285714285714,0.5,0.2,0.3333333333333333,1.0,1.0,0.25,0.5,0.3333333333333333,0.5,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666667,0.15000000000000002,0.0
0.9047619047619047,0.5225483178239083,0.5,0.2857142857142857,0.5,0.6000000000000001,0.6666666666666667,1.0,0.6666666666666667,0.75,0.0,1.0,0.5,0.7777777777777777,0.0,0.6666666666666667,0.0,0.16666666666666666,0.3333333333333333,0.25,0.06666666666666667
0.35714285714285715,0.07945597709377236,0.5,0.2142857142857143,0.5,0.6000000000000001,0.6666666666666667,1.0,0.6666666666666667,0.5,0.625,0.6666666666666667,0.5,0.0,0.0,1.0,0.0,0.5,1.0,0.325,0.2
0.16666666666666669,0.5476020042949177,1.0,0.6428571428571428,0.25,0.4,0.6666666666666667,1.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.5,0.1111111111111111,1.0,0.6666666666666667,1.0,0.3333333333333333,0.6666666666666667,0.025,0.0
0.380952380952381,0.6921975662133142,0.5,0.03571428571428571,0.0,0.2,1.0,1.0,0.3333333333333333,0.25,0.5,0.6666666666666667,0.5,0.1111111111111111,0.0,0.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.25,0.06666666666666667
0.8333333333333333,0.17465998568360772,0.5,0.17857142857142855,0.5,0.2,1.0,1.0,0.6666666666666667,0.25,0.25,1.0,1.0,0.2222222222222222,0.0,1.0,0.0,0.6666666666666666,0.6666666666666667,0.05,0.13333333333333333
0.3095238095238095,0.32856120257695065,0.5,0.07142857142857142,0.5,0.2,1.0,0.0,0.6666666666666667,0.0,0.75,0.6666666666666667,1.0,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.0,0.17500000000000002,0.4666666666666667
0.02380952380952378,0.11667859699355762,0.5,0.8571428571428571,0.5,0.2,0.3333333333333333,0.0,1.0,0.0,0.75,1.0,1.0,0.1111111111111111,1.0,1.0,0.0,0.3333333333333333,0.6666666666666667,0.025,0.0
0.28571428571428564,0.5862562634216177,0.5,0.0,0.5,0.2,1.0,1.0,0.0,0.0,0.25,0.6666666666666667,0.5,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.05,0.0
0.23809523809523808,0.012884753042233354,1.0,0.10714285714285714,0.5,0.6000000000000001,0.3333333333333333,1.0,0.6666666666666667,0.25,0.875,0.6666666666666667,0.5,0.1111111111111111,0.0,0.3333333333333333,0.0,0.5,1.0,0.125,0.0
0.8095238095238095,0.15748031496062992,0.5,0.9642857142857143,0.25,0.6000000000000001,1.0,0.0,1.0,0.75,0.5,0.6666666666666667,0.5,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.125,0.0
0.21428571428571425,0.8410880458124552,0.5,0.25,1.0,0.2,0.0,1.0,0.0,0.0,0.25,0.6666666666666667,0.5,0.1111111111111111,0.0,1.0,1.0,0.6666666666666666,0.6666666666666667,0.07500000000000001,0.06666666666666667
0.4047619047619047,0.7888332140300643,1.0,0.10714285714285714,0.5,1.0,1.0,1.0,0.6666666666666667,0.5,0.875,0.0,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,0.2,0.26666666666666666
0.8809523809523809,0.44595561918396565,0.5,0.03571428571428571,0.5,0.6000000000000001,1.0,1.0,0.6666666666666667,1.0,0.375,0.0,0.5,0.5555555555555556,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.125,0.06666666666666667
0.5476190476190477,0.7036506800286327,0.5,0.03571428571428571,0.75,0.2,0.3333333333333333,0.0,0.0,0.0,0.25,1.0,0.0,0.4444444444444444,1.0,0.6666666666666667,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.17500000000000002,0.06666666666666667
0.16666666666666669,0.47959914101646384,0.5,0.03571428571428571,0.0,0.2,1.0,1.0,1.0,0.25,0.5,0.6666666666666667,0.0,0.1111111111111111,0.0,0.6666666666666667,0.6666666666666666,1.0,0.6666666666666667,0.17500000000000002,0.0
0.4761904761904761,0.5626342161775232,0.0,0.3214285714285714,0.75,0.0,0.6666666666666667,1.0,0.6666666666666667,0.25,0.125,0.6666666666666667,0.5,0.3333333333333333,0.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.15000000000000002,0.06666666666666667
0.21428571428571425,0.912670007158196,0.5,0.35714285714285715,0.0,0.2,0.3333333333333333,1.0,0.6666666666666667,0.0,0.25,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.5,1.0,0.125,0.06666666666666667
0.16666666666666669,0.4173228346456693,0.5,0.0,0.5,0.2,0.0,0.0,0.6666666666666667,0.25,0.5,0.6666666666666667,0.5,0.0,0.0,1.0,0.6666666666666666,0.5,0.6666666666666667,0.1,0.06666666666666667
0.3333333333333333,0.2326413743736578,0.5,0.0,0.5,0.6000000000000001,0.0,1.0,0.6666666666666667,0.25,0.5,1.0,0.5,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666667,0.225,0.4666666666666667
0.2619047619047619,0.6012884753042232,0.5,0.5,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.75,1.0,0.5,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,0.06666666666666667
0.5714285714285714,0.8804581245526126,0.5,0.03571428571428571,0.75,0.8,0.0,1.0,0.3333333333333333,0.25,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.6666666666666667,0.025,0.0
0.23809523809523808,0.7637795275590551,0.0,0.25,0.25,0.6000000000000001,0.3333333333333333,1.0,0.3333333333333333,0.0,0.125,1.0,0.0,0.1111111111111111,0.0,1.0,0.3333333333333333,1.0,0.6666666666666667,0.125,0.0
0.35714285714285715,0.3951324266284896,0.5,0.14285714285714285,0.5,0.2,1.0,1.0,0.3333333333333333,0.5,0.0,1.0,0.0,0.4444444444444444,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.07500000000000001,0.06666666666666667
0.7142857142857142,0.5118110236220472,1.0,0.03571428571428571,0.0,0.4,0.3333333333333333,1.0,1.0,0.25,0.875,0.3333333333333333,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,0.6666666666666667,0.05,0.13333333333333333
0.14285714285714285,0.5161059413027916,0.5,0.5714285714285714,0.25,0.8,1.0,1.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.5,0.1111111111111111,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.025,0.0
0.5476190476190477,0.5926986399427344,1.0,0.07142857142857142,0.5,0.2,0.6666666666666667,1.0,0.3333333333333333,0.25,0.875,0.3333333333333333,0.0,0.2222222222222222,0.0,0.6666666666666667,0.3333333333333333,0.8333333333333333,0.6666666666666667,0.125,0.0
0.6666666666666665,0.9899785254115961,0.5,0.6071428571428571,0.5,0.6000000000000001,0.6666666666666667,0.0,0.6666666666666667,0.25,0.5,0.6666666666666667,0.0,0.2222222222222222,0.0,0.6666666666666667,0.3333333333333333,0.8333333333333333,0.3333333333333333,0.25,0.0
0.3333333333333333,0.3478883321403007,1.0,0.25,0.25,1.0,0.6666666666666667,0.0,0.3333333333333333,0.25,0.875,0.3333333333333333,0.5,0.1111111111111111,1.0,1.0,0.0,0.3333333333333333,0.6666666666666667,0.325,0.7333333333333333
0.3095238095238095,0.404438081603436,1.0,0.0,0.75,0.2,0.3333333333333333,0.0,0.0,0.0,1.0,0.6666666666666667,1.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.5,0.6666666666666667,0.025,0.0
0.380952380952381,0.7523264137437365,0.5,0.0,0.25,0.6000000000000001,0.0,1.0,0.6666666666666667,0.25,0.5,0.3333333333333333,0.5,0.1111111111111111,0.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.125,0.06666666666666667
0.380952380952381,0.9863994273443092,1.0,0.10714285714285714,0.5,0.2,0.6666666666666667,1.0,0.6666666666666667,0.5,0.875,1.0,0.5,0.2222222222222222,1.0,1.0,1.0,0.5,0.6666666666666667,0.125,0.06666666666666667
0.380952380952381,0.9269863994273443,0.5,0.0,1.0,0.2,0.3333333333333333,1.0,0.6666666666666667,0.0,0.75,1.0,0.5,0.1111111111111111,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.25,0.5333333333333333
0.3333333333333333,0.22333571939871152,1.0,0.03571428571428571,0.75,0.4,0.6666666666666667,1.0,0.3333333333333333,0.25,0.875,0.3333333333333333,1.0,0.7777777777777777,1.0,0.6666666666666667,0.0,0.5,0.3333333333333333,0.05,0.13333333333333333
0.4523809523809524,0.015748031496062992,0.5,0.07142857142857142,0.5,0.8,1.0,0.0,0.6666666666666667,0.25,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.3333333333333333,0.1,0.0
0.35714285714285715,0.6549749463135289,0.5,0.8571428571428571,0.5,0.6000000000000001,0.0,1.0,0.3333333333333333,0.0,0.75,0.3333333333333333,1.0,0.4444444444444444,1.0,0.3333333333333333,0.0,0.0,0.6666666666666667,0.05,0.13333333333333333
0.5238095238095237,0.9277022190408016,1.0,0.03571428571428571,0.75,0.2,0.6666666666666667,0.0,0.6666666666666667,1.0,0.375,0.6666666666666667,0.5,0.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666667,0.5,0.06666666666666667
0.23809523809523808,0.9656406585540444,0.5,0.03571428571428571,0.0,0.2,0.0,1.0,0.3333333333333333,0.0,0.75,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.125,0.0
0.2619047619047619,0.446671438797423,0.5,0.9999999999999999,0.0,0.2,1.0,1.0,0.0,0.25,0.0,0.6666666666666667,0.0,0.8888888888888888,0.0,1.0,0.6666666666666666,0.5,0.6666666666666667,0.17500000000000002,0.06666666666666667
0.6428571428571428,0.14602720114531137,1.0,0.8928571428571428,0.75,0.2,0.0,0.0,0.6666666666666667,0.25,0.875,0.0,0.5,0.2222222222222222,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.025,0.0
0.5476190476190477,0.31925554760200425,0.5,0.2857142857142857,0.75,0.2,0.6666666666666667,1.0,0.6666666666666667,0.0,0.25,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.125,0.0
0.23809523809523808,0.3951324266284896,0.5,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,1.0,0.7777777777777777,1.0,1.0,0.0,0.6666666666666666,0.6666666666666667,0.17500000000000002,0.2
0.5714285714285714,0.68503937007874,0.5,0.2857142857142857,0.25,0.8,1.0,1.0,0.3333333333333333,1.0,0.375,1.0,1.0,0.8888888888888888,0.0,1.0,0.0,0.3333333333333333,0.6666666666666667,0.025,0.0
0.857142857142857,0.7015032211882605,1.0,0.03571428571428571,0.75,0.2,0.6666666666666667,0.0,0.3333333333333333,0.5,0.875,0.6666666666666667,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666667,0.225,0.4666666666666667
0.6190476190476188,0.048675733715103794,0.5,0.0,0.75,0.2,0.3333333333333333,1.0,1.0,0.25,0.0,0.0,0.5,0.2222222222222222,0.0,1.0,0.3333333333333333,0.8333333333333333,0.6666666666666667,0.05,0.13333333333333333
0.6428571428571428,0.5032211882605583,0.5,0.10714285714285714,0.25,0.2,0.6666666666666667,1.0,0.6666666666666667,0.25,0.25,0.3333333333333333,0.5,0.1111111111111111,0.0,0.3333333333333333,0.0,0.8333333333333333,0.3333333333333333,0.225,0.0
0.047619047619047616,0.7122405153901217,0.5,0.35714285714285715,0.5,0.6000000000000001,1.0,0.0,0.3333333333333333,0.0,0.75,0.0,1.0,0.1111111111111111,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,0.025,0.0
0.2619047619047619,0.25554760200429494,0.5,0.8214285714285714,0.25,0.2,1.0,1.0,0.3333333333333333,0.0,0.75,1.0,1.0,0.1111111111111111,1.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.025,0.06666666666666667
0.5714285714285714,0.8324982104509663,0.5,0.07142857142857142,0.5,0.2,0.6666666666666667,0.0,1.0,0.25,0.25,1.0,0.5,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.125,0.06666666666666667
0.8095238095238095,0.11739441660701502,1.0,0.03571428571428571,0.0,0.4,0.0,0.0,0.0,1.0,0.375,1.0,0.5,0.1111111111111111,0.0,1.0,0.3333333333333333,0.5,0.6666666666666667,0.8,0.4
0.6190476190476188,0.3049391553328561,0.0,0.0,0.5,0.2,0.6666666666666667,0.0,0.6666666666666667,0.0,0.125,1.0,0.0,0.4444444444444444,1.0,0.0,1.0,0.3333333333333333,0.6666666666666667,0.05,0.13333333333333333
0.21428571428571425,0.07372942018611309,1.0,0.3214285714285714,0.5,0.4,1.0,0.0,0.3333333333333333,0.25,0.875,1.0,0.5,0.1111111111111111,1.0,1.0,0.0,0.5,0.6666666666666667,0.15000000000000002,0.26666666666666666
0.35714285714285715,0.29062276306370793,1.0,0.3214285714285714,0.5,0.4,0.3333333333333333,1.0,0.3333333333333333,0.25,0.875,1.0,1.0,0.3333333333333333,0.0,0.6666666666666667,0.0,1.0,0.3333333333333333,0.17500000000000002,0.0
0.14285714285714285,0.3428775948460988,0.5,0.2857142857142857,0.5,0.6000000000000001,0.6666666666666667,1.0,1.0,0.0,0.75,0.6666666666666667,0.5,0.1111111111111111,0.0,1.0,0.3333333333333333,0.16666666666666666,0.6666666666666667,0.125,0.0
0.4047619047619047,0.45311381531853967,0.5,0.17857142857142855,0.0,0.2,0.6666666666666667,1.0,0.6666666666666667,0.0,0.75,0.6666666666666667,0.5,0.0,1.0,1.0,0.0,0.5,0.6666666666666667,0.07500000000000001,0.13333333333333333
0.49999999999999994,0.40801717967072293,0.5,0.2142857142857143,0.25,0.6000000000000001,0.6666666666666667,1.0,0.3333333333333333,1.0,0.375,1.0,0.5,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.525,0.8666666666666667
0.2619047619047619,0.5039370078740157,0.5,0.0,0.75,0.2,0.3333333333333333,1.0,0.0,0.0,0.75,1.0,0.0,0.1111111111111111,0.0,1.0,0.3333333333333333,0.8333333333333333,0.6666666666666667,0.25,0.13333333333333333
0.28571428571428564,0.7415891195418753,0.5,0.17857142857142855,0.5,1.0,0.0,0.0,0.3333333333333333,0.25,0.25,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,1.0,0.6666666666666667,0.225,0.4
0.21428571428571425,0.7623478883321403,0.5,0.10714285714285714,0.25,0.2,0.0,1.0,0.6666666666666667,0.0,0.75,0.6666666666666667,0.0,0.1111111111111111,0.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666667,0.125,0.0
0.8095238095238095,0.37151037938439513,1.0,0.07142857142857142,0.75,0.4,0.6666666666666667,1.0,0.3333333333333333,0.75,0.375,0.0,0.5,0.1111111111111111,0.0,0.0,0.0,0.5,1.0,0.8500000000000001,0.06666666666666667
0.42857142857142855,0.5368647100930565,0.5,0.14285714285714285,0.75,0.2,0.3333333333333333,0.0,0.3333333333333333,0.0,0.75,0.0,0.5,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.025,0.0
0.14285714285714285,0.30994989262705797,1.0,0.8214285714285714,0.5,0.6000000000000001,1.0,1.0,0.6666666666666667,0.0,1.0,1.0,0.5,0.0,0.0,0.6666666666666667,0.6666666666666666,0.5,0.6666666666666667,0.05,0.13333333333333333
0.4523809523809524,0.9570508231925555,0.5,0.10714285714285714,0.0,0.2,0.6666666666666667,1.0,0.6666666666666667,0.0,0.75,0.6666666666666667,0.5,0.7777777777777777,1.0,1.0,0.0,0.3333333333333333,0.6666666666666667,0.15000000000000002,0.06666666666666667
0.2619047619047619,0.40300644237652106,0.5,0.5,0.5,0.2,0.6666666666666667,1.0,0.6666666666666667,0.0,0.75,1.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.16666666666666666,0.6666666666666667,0.15000000000000002,0.06666666666666667
0.6666666666666665,0.8410880458124552,1.0,0.03571428571428571,0.5,0.2,0.6666666666666667,1.0,0.6666666666666667,0.5,0.875,1.0,0.0,0.4444444444444444,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333333,0.3333333333333333,0.25,0.0
0.28571428571428564,0.9484609878310665,0.5,0.03571428571428571,0.0,0.6000000000000001,0.3333333333333333,1.0,0.3333333333333333,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.6666666666666667,0.125,0.06666666666666667
0.5238095238095237,0.5726556907659269,0.5,0.8928571428571428,0.25,0.6000000000000001,0.6666666666666667,0.0,0.3333333333333333,0.25,0.75,1.0,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.0,0.025,0.0
0.49999999999999994,0.7988546886184681,0.5,0.0,0.0,0.2,0.3333333333333333,1.0,0.6666666666666667,1.0,0.375,0.6666666666666667,0.0,0.1111111111111111,1.0,0.6666666666666667,0.3333333333333333,0.5,0.6666666666666667,0.525,0.06666666666666667
0.857142857142857,0.23550465282748748,0.5,0.2142857142857143,0.75,0.6000000000000001,1.0,0.0,0.6666666666666667,0.25,0.75,1.0,0.5,0.4444444444444444,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.17500000000000002,0.06666666666666667
0.02380952380952378,0.14387974230493916,0.5,0.03571428571428571,0.5,0.2,0.3333333333333333,1.0,0.3333333333333333,0.0,0.25,1.0,1.0,0.1111111111111111,0.0,0.6666666666666667,0.0,0.5,0.3333333333333333,0.025,0.06666666666666667
0.8809523809523809,0.8654259126700071,0.5,0.03571428571428571,0.5,0.2,0.6666666666666667,0.0,0.6666666666666667,0.75,0.375,1.0,1.0,0.2222222222222222,1.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.125,0.06666666666666667
0.11904761904761901,0.19398711524695775,0.5,0.0,0.25,0.2,1.0,1.0,0.6666666666666667,0.0,0.75,0.6666666666666667,0.5,0.1111111111111111,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.025,0.0
0.19047619047619052,0.8453829634931996,1.0,0.0,0.5,0.6000000000000001,0.6666666666666667,1.0,0.3333333333333333,0.25,0.875,0.0,1.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.17500000000000002,0.0
0.9047619047619047,0.4409448818897638,0.5,0.10714285714285714,0.75,1.0,1.0,0.0,0.6666666666666667,1.0,0.375,0.0,0.0,0.4444444444444444,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.125,0.26666666666666666
0.2619047619047619,0.5032211882605583,0.5,0.0,0.25,0.2,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.0,0.5,0.1111111111111111,1.0,1.0,0.3333333333333333,0.16666666666666666,0.6666666666666667,0.025,0.0
0.6428571428571428,0.8346456692913385,1.0,0.10714285714285714,0.25,0.2,0.6666666666666667,0.0,0.6666666666666667,0.25,0.875,0.0,0.0,0.4444444444444444,1.0,0.0,0.3333333333333333,0.5,1.0,0.125,0.0
0.5238095238095237,0.5597709377236936,0.5,0.5,0.5,0.2,0.0,0.0,0.3333333333333333,0.5,0.5,0.6666666666666667,0.5,0.1111111111111111,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.45,0.9333333333333333
0.23809523809523808,0.38511095204008583,0.5,0.0,0.5,1.0,1.0,1.0,0.6666666666666667,0.0,0.75,0.0,1.0,0.2222222222222222,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.07500000000000001,0.06666666666666667
0.2619047619047619,0.17895490336435219,0.0,0.17857142857142855,0.0,0.6000000000000001,1.0,1.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.5,0.1111111111111111,0.0,1.0,0.0,0.5,0.6666666666666667,0.025,0.0
0.8333333333333333,0.6929133858267716,0.5,0.07142857142857142,0.75,0.6000000000000001,0.6666666666666667,1.0,0.6666666666666667,0.75,0.625,0.6666666666666667,0.5,0.3333333333333333,1.0,1.0,1.0,0.8333333333333333,0.3333333333333333,0.125,0.06666666666666667
